2.9789653,3.9471693,318.0,0.003134796238244514,0.0020833333333333333,0.0025313226314339966
3.9476229,5.4076733,177.0,0.0056179775280898875,0.002364066193853428,0.004461879937240739
5.4080297,6.5176015,174.0,0.005714285714285714,0.002898550724637681,0.004837125198411736
6.5179591,7.5734596,174.0,0.005714285714285714,0.003787878787878788,0.005011330286496937
7.5738098,8.711765,174.0,0.005714285714285714,0.003787878787878788,0.005194635680498776
8.7121251,9.64345,174.0,0.005714285714285714,0.0040650406504065045,0.005256719016810424
9.6438008,10.7651736,170.0,0.005847953216374269,0.004878048780487805,0.005364152721672598
10.7655188,11.7070215,170.0,0.005847953216374269,0.004878048780487805,0.005409533500512169
11.7073684,12.5769876,170.0,0.005847953216374269,0.005025125628140704,0.005468758343957648
12.5773368,13.6237421,166.0,0.005988023952095809,0.0045662100456621,0.005551509704775522
13.6241097,14.6091888,166.0,0.005988023952095809,0.0048543689320388345,0.005661931813291963
14.6095198,15.7696626,166.0,0.005988023952095809,0.005025125628140704,0.005668751672832292
15.7700196,16.6814661,166.0,0.005988023952095809,0.004608294930875576,0.005689810259846618
16.6818194,17.6766502,166.0,0.005988023952095809,0.005263157894736842,0.005750383192237505
17.6769993,18.5233759,165.0,0.006024096385542169,0.005263157894736842,0.005788179676084188
18.5237392,19.4323954,164.0,0.006060606060606061,0.005555555555555556,0.00579840012562075
19.4327394,20.4777126,162.0,0.006134969325153374,0.00558659217877095,0.005852420844150544
20.4780716,21.3598896,161.0,0.006172839506172839,0.005025125628140704,0.005848556304273866
21.3602424,22.2226845,161.0,0.006172839506172839,0.005025125628140704,0.00586706673506683
22.2230076,23.2593643,158.0,0.006289308176100629,0.005376344086021506,0.005923397513508055
23.259718,24.0786534,158.0,0.006289308176100629,0.005714285714285714,0.005925424869377079
24.0789779,24.992234,158.0,0.006289308176100629,0.005405405405405406,0.005930469637427851
24.9925934,25.8641764,158.0,0.006289308176100629,0.005649717514124294,0.0059579265230983655
25.8644991,26.7169991,158.0,0.006289308176100629,0.005747126436781609,0.005936722954459322
26.7173434,27.4842667,158.0,0.006289308176100629,0.005747126436781609,0.005958576593876389
27.4846543,28.2977843,158.0,0.006289308176100629,0.005747126436781609,0.006012043988643383
28.2981317,29.2205362,157.0,0.006329113924050633,0.0038910505836575876,0.00599980906222691
29.2208997,30.0086735,157.0,0.006329113924050633,0.0038910505836575876,0.005995826956471153
30.0090372,30.8365475,157.0,0.006329113924050633,0.005813953488372093,0.006042216040190401
30.8369047,31.7467567,156.0,0.006369426751592357,0.005813953488372093,0.006083306757587725
31.7470863,32.5138637,156.0,0.006369426751592357,0.005813953488372093,0.006127520853347386
32.5142277,33.7087588,155.0,0.00641025641025641,0.005813953488372093,0.006182852605138497
33.7091233,34.5845219,155.0,0.00641025641025641,0.005847953216374269,0.0062324409554916195
34.5848903,35.4881801,155.0,0.00641025641025641,0.005847953216374269,0.006269968951339085
35.4885303,36.3235192,155.0,0.00641025641025641,0.005847953216374269,0.006271150497196849
36.3238796,37.157426,155.0,0.00641025641025641,0.005847953216374269,0.006291845261350106
37.1577741,38.0291157,155.0,0.00641025641025641,0.005847953216374269,0.006292258921402026
38.0294585,38.862876,155.0,0.00641025641025641,0.005988023952095809,0.006335973132813629
38.8632025,39.8157108,155.0,0.00641025641025641,0.005494505494505495,0.0063009903007549785
39.8160371,40.5160219,155.0,0.00641025641025641,0.005494505494505495,0.006282685851712303
40.516369,41.3432532,155.0,0.00641025641025641,0.005714285714285714,0.006315500677520477
41.3436012,42.3554135,155.0,0.00641025641025641,0.004975124378109453,0.006299861242181989
42.3557763,43.2057059,155.0,0.00641025641025641,0.0049504950495049506,0.006276442402243669
43.2060302,44.1395169,155.0,0.00641025641025641,0.005434782608695652,0.0062927171741474506
