141770.4815619,141773.2686839,177.0,0.0056179775280898875,0.001984126984126984,0.003866283152756949
141773.4674844,141775.5165872,169.0,0.0058823529411764705,0.001984126984126984,0.004405630128462412
141775.6036681,141777.5278564,169.0,0.0058823529411764705,0.002242152466367713,0.004774820541921919
141777.6000358,141779.6228423,169.0,0.0058823529411764705,0.002824858757062147,0.00512317465626838
141779.7206364,141781.7907821,166.0,0.005988023952095809,0.002824858757062147,0.005172725694483243
141781.8682255,141783.9290488,165.0,0.006024096385542169,0.0035971223021582736,0.005231163410266595
141784.0102901,141786.0304255,163.0,0.006097560975609756,0.004166666666666667,0.005281563034495737
141786.1044255,141788.1958891,163.0,0.006097560975609756,0.004016064257028112,0.005235046422586736
141788.281071,141790.3929686,162.0,0.006134969325153374,0.00398406374501992,0.005410230671222151
141790.4651333,141792.3532967,162.0,0.006134969325153374,0.004329004329004329,0.005396834416181415
141792.4304083,141794.5185346,162.0,0.006134969325153374,0.0041841004184100415,0.005345956469837948
141794.588413,141796.7674398,162.0,0.006134969325153374,0.004166666666666667,0.005334482236177439
141796.8465935,141798.646292,162.0,0.006134969325153374,0.0038461538461538464,0.00537099420425548
141798.72952,141800.8937875,162.0,0.006134969325153374,0.004,0.005378673200910711
141800.969912,141803.3253041,159.0,0.00625,0.00425531914893617,0.005501776139980518
141803.4459112,141805.5704453,159.0,0.00625,0.004048582995951417,0.005469630417511899
141805.6485833,141807.6653588,158.0,0.006289308176100629,0.004048582995951417,0.005354044851914414
141807.7613037,141809.8322564,158.0,0.006289308176100629,0.004048582995951417,0.005469942488944075
141809.9078182,141812.0866713,158.0,0.006289308176100629,0.003787878787878788,0.005457141269199449
141812.1696591,141814.1116566,158.0,0.006289308176100629,0.003787878787878788,0.0055441832757484695
141814.2042805,141816.2983953,158.0,0.006289308176100629,0.003787878787878788,0.0055458634107378195
141816.371374,141818.4526505,156.0,0.006369426751592357,0.0044444444444444444,0.0056857398292292334
141818.5222198,141821.1332387,156.0,0.006369426751592357,0.004405286343612335,0.005640846831384158
141821.200011,141823.3566193,156.0,0.006369426751592357,0.004629629629629629,0.005641985482129109
141823.5211886,141825.9963694,156.0,0.006369426751592357,0.0037593984962406013,0.005538405705016034
141826.0818211,141828.2914345,156.0,0.006369426751592357,0.004201680672268907,0.005769651279698043
141828.3649056,141830.4706209,156.0,0.006369426751592357,0.004016064257028112,0.005647052852140535
141830.5545261,141832.9244118,155.0,0.00641025641025641,0.003952569169960474,0.005634543283329653
141833.0335525,141835.2597292,155.0,0.00641025641025641,0.004273504273504274,0.005707629116889185
141835.3541849,141837.0664312,155.0,0.00641025641025641,0.0045871559633027525,0.005824745651558133
141837.1459981,141839.2382143,155.0,0.00641025641025641,0.004761904761904762,0.005865989341754862
141839.3059223,141841.3023695,154.0,0.0064516129032258064,0.00425531914893617,0.005849800788212708
141841.3715757,141843.4679451,152.0,0.006535947712418301,0.004329004329004329,0.005852607721799011
141843.5320006,141845.6174384,152.0,0.006535947712418301,0.0040650406504065045,0.005862732711675861
141845.6953024,141847.7628484,152.0,0.006535947712418301,0.0044444444444444444,0.005919814612027635
141847.8412036,141849.9737928,152.0,0.006535947712418301,0.004048582995951417,0.005836856557440125
